ST001,6,17.05.00,01,01,2006,0,M13,1,B,26.4,1,C,26.3,1,D,26.5,2,B,0.0,3,B,13.1,4,B,41,5,B,133,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.8,#48
ST001,6,17.10.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.3,2,B,0.0,3,B,13.1,4,B,41,5,B,142,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.7,#48
ST001,6,17.15.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,41,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,25,9,B,100.0,10,B,24.6,#48
ST001,6,17.20.00,01,01,2006,0,M13,1,B,26.1,1,C,26.0,1,D,26.2,2,B,0.0,3,B,13.1,4,B,41,5,B,157,6,B,0.0,6,D,0.0,7,B,*,8,B,25,9,B,100.0,10,B,24.5,#48
ST001,6,17.25.00,01,01,2006,0,M13,1,B,25.9,1,C,25.8,1,D,26.0,2,B,0.0,3,B,13.1,4,B,42,5,B,145,6,B,0.0,6,D,0.0,7,B,*,8,B,25,9,B,100.0,10,B,24.4,#48
ST001,6,17.30.00,01,01,2006,0,M13,1,B,25.7,1,C,25.6,1,D,25.8,2,B,0.0,3,B,13.1,4,B,42,5,B,153,6,B,0.0,6,D,0.0,7,B,*,8,B,24,9,B,100.0,10,B,24.3,#48
ST001,6,17.35.00,01,01,2006,0,M13,1,B,25.6,1,C,25.6,1,D,25.7,2,B,0.0,3,B,13.1,4,B,43,5,B,146,6,B,0.0,6,D,0.0,7,B,*,8,B,24,9,B,100.0,10,B,24.3,#48
ST001,6,17.40.00,01,01,2006,0,M13,1,B,25.5,1,C,25.5,1,D,25.6,2,B,0.0,3,B,13.1,4,B,42,5,B,173,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.2,#48
ST001,6,17.45.00,01,01,2006,0,M13,1,B,25.5,1,C,25.5,1,D,25.5,2,B,0.0,3,B,13.1,4,B,43,5,B,153,6,B,0.0,6,D,0.0,7,B,*,8,B,24,9,B,100.0,10,B,24.1,#48
ST001,6,17.50.00,01,01,2006,0,M13,1,B,25.5,1,C,25.4,1,D,25.5,2,B,0.0,3,B,13.1,4,B,43,5,B,157,6,B,0.0,6,D,0.0,7,B,*,8,B,25,9,B,100.0,10,B,24.1,#48
ST001,6,17.55.00,01,01,2006,0,M13,1,B,25.4,1,C,25.3,1,D,25.4,2,B,0.0,3,B,13.1,4,B,43,5,B,165,6,B,0.0,6,D,0.0,7,B,*,8,B,24,9,B,100.0,10,B,24.0,#48
ST001,6,18.00.00,01,01,2006,0,M13,1,B,25.3,1,C,25.2,1,D,25.3,2,B,0.0,3,B,13.1,4,B,43,5,B,159,6,B,0.0,6,D,0.0,7,B,*,8,B,24,9,B,100.0,10,B,23.9,#48
ST001,6,18.05.00,01,01,2006,0,M13,1,B,25.2,1,C,25.2,1,D,25.3,2,B,0.0,3,B,13.1,4,B,43,5,B,154,6,B,0.0,6,D,0.0,7,B,*,8,B,24,9,B,100.0,10,B,23.9,#48
ST001,6,18.10.00,01,01,2006,0,M13,1,B,25.2,1,C,25.2,1,D,25.2,2,B,0.0,3,B,13.1,4,B,43,5,B,168,6,B,0.0,6,D,0.0,7,B,*,8,B,23,9,B,100.0,10,B,23.8,#48
ST001,6,18.15.00,01,01,2006,0,M13,1,B,25.1,1,C,25.1,1,D,25.2,2,B,0.0,3,B,13.1,4,B,43,5,B,164,6,B,0.0,6,D,0.0,7,B,*,8,B,25,9,B,100.0,10,B,23.7,#48
ST001,6,18.20.00,01,01,2006,0,M13,1,B,25.1,1,C,25.0,1,D,25.1,2,B,0.0,3,B,13.1,4,B,43,5,B,165,6,B,0.0,6,D,0.0,7,B,*,8,B,24,9,B,100.0,10,B,23.6,#48
ST001,6,18.25.00,01,01,2006,0,M13,1,B,25.0,1,C,25.0,1,D,25.0,2,B,0.0,3,B,13.1,4,B,43,5,B,170,6,B,0.0,6,D,0.0,7,B,*,8,B,23,9,B,100.0,10,B,23.5,#48
ST001,6,18.30.00,01,01,2006,0,M13,1,B,25.0,1,C,24.9,1,D,25.0,2,B,0.0,3,B,13.1,4,B,43,5,B,163,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,23.5,#48
ST001,6,18.35.00,01,01,2006,0,M13,1,B,24.9,1,C,24.8,1,D,24.9,2,B,0.0,3,B,13.1,4,B,43,5,B,177,6,B,0.0,6,D,0.0,7,B,*,8,B,17,9,B,100.0,10,B,23.4,#48
ST001,6,18.40.00,01,01,2006,0,M13,1,B,24.8,1,C,24.7,1,D,24.8,2,B,0.0,3,B,13.1,4,B,43,5,B,173,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,23.3,#48
ST001,6,18.45.00,01,01,2006,0,M13,1,B,24.7,1,C,24.7,1,D,24.7,2,B,0.0,3,B,13.1,4,B,43,5,B,177,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,23.2,#48
ST001,6,18.50.00,01,01,2006,0,M13,1,B,24.7,1,C,24.6,1,D,24.7,2,B,0.0,3,B,13.1,4,B,43,5,B,177,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,23.1,#48
ST001,6,18.55.00,01,01,2006,0,M13,1,B,24.6,1,C,24.5,1,D,24.6,2,B,0.0,3,B,13.1,4,B,43,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,23.0,#48
ST001,6,19.00.00,01,01,2006,0,M13,1,B,24.5,1,C,24.5,1,D,24.5,2,B,0.0,3,B,13.1,4,B,43,5,B,176,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,22.9,#48
ST001,6,19.05.00,01,01,2006,0,M13,1,B,24.5,1,C,24.4,1,D,24.5,2,B,0.0,3,B,13.1,4,B,43,5,B,183,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,22.8,#48
ST001,6,19.10.00,01,01,2006,0,M13,1,B,24.4,1,C,24.4,1,D,24.4,2,B,0.0,3,B,13.1,4,B,43,5,B,181,6,B,0.0,6,D,0.0,7,B,*,8,B,17,9,B,100.0,10,B,22.8,#48
ST001,6,19.15.00,01,01,2006,0,M13,1,B,24.4,1,C,24.3,1,D,24.4,2,B,0.0,3,B,13.1,4,B,43,5,B,176,6,B,0.0,6,D,0.0,7,B,*,8,B,17,9,B,100.0,10,B,22.7,#48
ST001,6,19.20.00,01,01,2006,0,M13,1,B,24.4,1,C,24.3,1,D,24.5,2,B,0.0,3,B,13.1,4,B,43,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,22.8,#48
ST001,6,19.25.00,01,01,2006,0,M13,1,B,24.6,1,C,24.5,1,D,24.7,2,B,0.0,3,B,13.1,4,B,43,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,23.2,#48
ST001,6,19.30.00,01,01,2006,0,M13,1,B,24.8,1,C,24.7,1,D,25.0,2,B,0.0,3,B,13.1,4,B,43,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,23.5,#48
ST001,6,19.35.00,01,01,2006,0,M13,1,B,25.1,1,C,24.9,1,D,25.2,2,B,0.0,3,B,13.1,4,B,42,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,23.8,#48
ST001,6,19.40.00,01,01,2006,0,M13,1,B,25.2,1,C,25.2,1,D,25.3,2,B,0.0,3,B,13.1,4,B,42,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.0,#48
ST001,6,19.45.00,01,01,2006,0,M13,1,B,25.4,1,C,25.3,1,D,25.4,2,B,0.0,3,B,13.1,4,B,41,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,24.2,#48
ST001,6,19.50.00,01,01,2006,0,M13,1,B,25.5,1,C,25.4,1,D,25.5,2,B,0.0,3,B,13.1,4,B,41,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,24.3,#48
ST001,6,19.55.00,01,01,2006,0,M13,1,B,25.6,1,C,25.5,1,D,25.6,2,B,0.0,3,B,13.1,4,B,40,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.4,#48
ST001,6,20.00.00,01,01,2006,0,M13,1,B,25.7,1,C,25.6,1,D,25.7,2,B,0.0,3,B,13.1,4,B,40,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.5,#48
ST001,6,20.05.00,01,01,2006,0,M13,1,B,25.7,1,C,25.7,1,D,25.8,2,B,0.0,3,B,13.1,4,B,39,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.6,#48
ST001,6,20.10.00,01,01,2006,0,M13,1,B,25.8,1,C,25.8,1,D,25.8,2,B,0.0,3,B,13.1,4,B,39,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,24.6,#48
ST001,6,20.15.00,01,01,2006,0,M13,1,B,25.9,1,C,25.8,1,D,25.9,2,B,0.0,3,B,13.1,4,B,38,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.7,#48
ST001,6,20.20.00,01,01,2006,0,M13,1,B,25.9,1,C,25.9,1,D,25.9,2,B,0.0,3,B,13.1,4,B,38,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,24.7,#48
ST001,6,20.25.00,01,01,2006,0,M13,1,B,26.0,1,C,25.9,1,D,26.0,2,B,0.0,3,B,13.1,4,B,37,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.8,#48
ST001,6,20.30.00,01,01,2006,0,M13,1,B,26.0,1,C,26.0,1,D,26.0,2,B,0.0,3,B,13.1,4,B,37,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.8,#48
ST001,6,20.35.00,01,01,2006,0,M13,1,B,26.1,1,C,26.0,1,D,26.1,2,B,0.0,3,B,13.1,4,B,36,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.8,#48
ST001,6,20.40.00,01,01,2006,0,M13,1,B,26.1,1,C,26.1,1,D,26.1,2,B,0.0,3,B,13.1,4,B,36,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.9,#48
ST001,6,20.45.00,01,01,2006,0,M13,1,B,26.1,1,C,26.1,1,D,26.1,2,B,0.0,3,B,13.1,4,B,35,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.9,#48
ST001,6,20.50.00,01,01,2006,0,M13,1,B,26.1,1,C,26.1,1,D,26.1,2,B,0.0,3,B,13.1,4,B,35,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,21,9,B,100.0,10,B,24.9,#48
ST001,6,20.55.00,01,01,2006,0,M13,1,B,26.2,1,C,26.1,1,D,26.2,2,B,0.0,3,B,13.1,4,B,34,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.0,#48
ST001,6,21.00.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,33,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.0,#48
ST001,6,21.05.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,33,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.0,#48
ST001,6,21.10.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,32,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.0,#48
ST001,6,21.15.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,32,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,25.0,#48
ST001,6,21.20.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,32,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,25.0,#48
ST001,6,21.25.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.3,2,B,0.0,3,B,13.1,4,B,31,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.0,#48
ST001,6,21.30.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,31,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,25.0,#48
ST001,6,21.35.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,31,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.0,#48
ST001,6,21.40.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,30,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.0,#48
ST001,6,21.45.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,30,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,25.0,#48
ST001,6,21.50.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,30,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.0,#48
ST001,6,21.55.00,01,01,2006,0,M13,1,B,26.3,1,C,26.2,1,D,26.3,2,B,0.0,3,B,13.1,4,B,30,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.0,#48
ST001,6,22.00.00,01,01,2006,0,M13,1,B,26.3,1,C,26.3,1,D,26.3,2,B,0.0,3,B,13.1,4,B,30,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.0,#48
ST001,6,22.05.00,01,01,2006,0,M13,1,B,26.3,1,C,26.3,1,D,26.3,2,B,0.0,3,B,13.1,4,B,30,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.0,#48
ST001,6,22.10.00,01,01,2006,0,M13,1,B,26.3,1,C,26.3,1,D,26.3,2,B,0.0,3,B,13.1,4,B,30,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,25.0,#48
ST001,6,22.15.00,01,01,2006,0,M13,1,B,26.3,1,C,26.3,1,D,26.3,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,25.0,#48
ST001,6,22.20.00,01,01,2006,0,M13,1,B,26.3,1,C,26.3,1,D,26.3,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,25.0,#48
ST001,6,22.25.00,01,01,2006,0,M13,1,B,26.3,1,C,26.2,1,D,26.3,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,25.0,#48
ST001,6,22.30.00,01,01,2006,0,M13,1,B,26.3,1,C,26.2,1,D,26.3,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,25.0,#48
ST001,6,22.35.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.3,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,25.0,#48
ST001,6,22.40.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,24.9,#48
ST001,6,22.45.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,24.9,#48
ST001,6,22.50.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.9,#48
ST001,6,22.55.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,24.9,#48
ST001,6,23.00.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.9,#48
ST001,6,23.05.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,24.9,#48
ST001,6,23.10.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.9,#48
ST001,6,23.15.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,24.9,#48
ST001,6,23.20.00,01,01,2006,0,M13,1,B,26.2,1,C,26.2,1,D,26.2,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.9,#48
ST001,6,23.25.00,01,01,2006,0,M13,1,B,26.2,1,C,26.1,1,D,26.2,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.9,#48
ST001,6,23.30.00,01,01,2006,0,M13,1,B,26.1,1,C,26.1,1,D,26.1,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,24.9,#48
ST001,6,23.35.00,01,01,2006,0,M13,1,B,26.1,1,C,26.1,1,D,26.1,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.8,#48
ST001,6,23.40.00,01,01,2006,0,M13,1,B,26.1,1,C,26.1,1,D,26.1,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.8,#48
ST001,6,23.45.00,01,01,2006,0,M13,1,B,26.1,1,C,26.1,1,D,26.1,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,24.9,#48
ST001,6,23.50.00,01,01,2006,0,M13,1,B,26.1,1,C,26.1,1,D,26.1,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.8,#48
ST001,6,23.55.00,01,01,2006,0,M13,1,B,26.1,1,C,26.1,1,D,26.1,2,B,0.0,3,B,13.1,4,B,29,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.8,#48
ST001,6,00.00.00,02,01,2006,0,M13,1,B,26.0,1,C,26.0,1,D,26.1,2,B,0.0,3,B,13.1,4,B,28,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,24.8,#48
ST001,6,00.05.00,02,01,2006,0,M13,1,B,26.0,1,C,26.0,1,D,26.0,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,24.8,#48
ST001,6,00.10.00,02,01,2006,0,M13,1,B,26.0,1,C,26.0,1,D,26.0,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,24.8,#48
ST001,6,00.15.00,02,01,2006,0,M13,1,B,25.9,1,C,25.9,1,D,26.0,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,24.7,#48
ST001,6,00.20.00,02,01,2006,0,M13,1,B,25.9,1,C,25.9,1,D,25.9,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.7,#48
ST001,6,00.25.00,02,01,2006,0,M13,1,B,25.9,1,C,25.9,1,D,25.9,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.7,#48
ST001,6,00.30.00,02,01,2006,0,M13,1,B,25.9,1,C,25.9,1,D,25.9,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.7,#48
ST001,6,00.35.00,02,01,2006,0,M13,1,B,25.8,1,C,25.8,1,D,25.9,2,B,0.0,3,B,13.1,4,B,26,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,24.7,#48
ST001,6,00.40.00,02,01,2006,0,M13,1,B,25.8,1,C,25.8,1,D,25.8,2,B,0.0,3,B,13.1,4,B,26,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.7,#48
ST001,6,00.45.00,02,01,2006,0,M13,1,B,25.8,1,C,25.8,1,D,25.8,2,B,0.0,3,B,13.1,4,B,26,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,24.6,#48
ST001,6,00.50.00,02,01,2006,0,M13,1,B,25.8,1,C,25.7,1,D,25.8,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.6,#48
ST001,6,00.55.00,02,01,2006,0,M13,1,B,25.7,1,C,25.7,1,D,25.7,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.6,#48
ST001,6,01.00.00,02,01,2006,0,M13,1,B,25.7,1,C,25.7,1,D,25.7,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,24.6,#48
ST001,6,01.05.00,02,01,2006,0,M13,1,B,25.7,1,C,25.7,1,D,25.7,2,B,0.0,3,B,13.1,4,B,26,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.6,#48
ST001,6,01.10.00,02,01,2006,0,M13,1,B,25.7,1,C,25.7,1,D,25.7,2,B,0.0,3,B,13.1,4,B,26,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.6,#48
ST001,6,01.15.00,02,01,2006,0,M13,1,B,25.7,1,C,25.6,1,D,25.7,2,B,0.0,3,B,13.1,4,B,26,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,24.6,#48
ST001,6,01.20.00,02,01,2006,0,M13,1,B,25.6,1,C,25.6,1,D,25.7,2,B,0.0,3,B,13.1,4,B,26,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.5,#48
ST001,6,01.25.00,02,01,2006,0,M13,1,B,25.6,1,C,25.6,1,D,25.6,2,B,0.0,3,B,13.1,4,B,26,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,24.5,#48
ST001,6,01.30.00,02,01,2006,0,M13,1,B,25.6,1,C,25.6,1,D,25.6,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.5,#48
ST001,6,01.35.00,02,01,2006,0,M13,1,B,25.6,1,C,25.6,1,D,25.6,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.5,#48
ST001,6,01.40.00,02,01,2006,0,M13,1,B,25.5,1,C,25.5,1,D,25.6,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.5,#48
ST001,6,01.45.00,02,01,2006,0,M13,1,B,25.5,1,C,25.5,1,D,25.6,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.5,#48
ST001,6,01.50.00,02,01,2006,0,M13,1,B,25.5,1,C,25.5,1,D,25.5,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.5,#48
ST001,6,01.55.00,02,01,2006,0,M13,1,B,25.5,1,C,25.5,1,D,25.5,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.4,#48
ST001,6,02.00.00,02,01,2006,0,M13,1,B,25.5,1,C,25.5,1,D,25.5,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.4,#48
ST001,6,02.05.00,02,01,2006,0,M13,1,B,25.5,1,C,25.5,1,D,25.5,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,24.4,#48
ST001,6,02.10.00,02,01,2006,0,M13,1,B,25.5,1,C,25.5,1,D,25.6,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.4,#48
ST001,6,02.15.00,02,01,2006,0,M13,1,B,25.5,1,C,25.5,1,D,25.5,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,24.4,#48
ST001,6,02.20.00,02,01,2006,0,M13,1,B,25.5,1,C,25.5,1,D,25.5,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.4,#48
ST001,6,02.25.00,02,01,2006,0,M13,1,B,25.5,1,C,25.5,1,D,25.5,2,B,0.0,3,B,13.1,4,B,27,5,B,172,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,24.4,#48
